,stationId,date,temperature,pressure,humidity,weather,weather_code,weather_desc,weather_cloud,weather_rain,wind_speed,wind_direction
0,donggaocun_aq,2018-04-27 15:00:00,23.549000000000035,1012.34,33,Clear,800,clear sky,0,0.0,5.27,217.5
0,donggaocun_aq,2018-04-27 18:00:00,23.366000000000042,1009.82,32,Clear,800,clear sky,0,0.0,4.92,216.001
0,donggaocun_aq,2018-04-27 21:00:00,18.712000000000046,1009.56,39,Clear,800,clear sky,0,0.0,3.95,205.501
0,donggaocun_aq,2018-04-28 00:00:00,15.04400000000004,1009.89,52,Clear,800,clear sky,0,0.0,3.1,194.503
0,donggaocun_aq,2018-04-28 03:00:00,10.912000000000035,1008.69,73,Clear,800,clear sky,0,0.0,1.5,160.001
0,donggaocun_aq,2018-04-28 06:00:00,8.611000000000047,1007.46,82,Clear,800,clear sky,0,0.0,0.93,104.502
0,donggaocun_aq,2018-04-28 09:00:00,18.164000000000044,1007.04,51,Clear,800,clear sky,0,0.0,1.87,115.501
0,donggaocun_aq,2018-04-28 12:00:00,23.480000000000018,1005.54,47,Clear,800,clear sky,0,0.0,1.76,180.5
0,donggaocun_aq,2018-04-28 15:00:00,27.87900000000002,1002.65,37,Clear,800,clear sky,0,0.0,2.1,192.0
0,donggaocun_aq,2018-04-28 18:00:00,28.80600000000004,1000.55,33,Clear,800,clear sky,0,0.0,3.27,188.0
0,donggaocun_aq,2018-04-28 21:00:00,22.793000000000006,1000.74,45,Clear,800,clear sky,0,0.0,3.08,195.002
0,donggaocun_aq,2018-04-29 00:00:00,17.821000000000026,1001.14,72,Clear,800,clear sky,0,0.0,2.32,174.501
0,donggaocun_aq,2018-04-29 03:00:00,14.950000000000045,1000.15,84,Clear,800,clear sky,0,0.0,1.86,164.0
0,donggaocun_aq,2018-04-29 06:00:00,12.765000000000043,1000.16,85,Clear,800,clear sky,0,0.0,1.26,128.502
0,donggaocun_aq,2018-04-29 09:00:00,21.765000000000043,1000.32,54,Clear,800,clear sky,8,0.0,1.87,118.51
0,donggaocun_aq,2018-04-29 12:00:00,26.319000000000017,1000.01,46,Clouds,802,scattered clouds,32,0.0,1.87,158.001
0,donggaocun_aq,2018-04-29 15:00:00,30.02600000000001,997.63,37,Clouds,802,scattered clouds,32,0.0,3.66,171.501
0,donggaocun_aq,2018-04-29 18:00:00,23.188000000000045,997.55,57,Rain,500,light rain,24,0.1132,1.96,217.502
0,donggaocun_aq,2018-04-29 21:00:00,15.720000000000027,999.07,97,Rain,500,light rain,36,1.30385,2.16,46.0002
0,donggaocun_aq,2018-04-30 00:00:00,15.338000000000022,999.74,94,Rain,500,light rain,36,0.0374,1.83,16.5059
0,yongledian_aq,2018-04-27 00:00:00,14.810000000000002,1028.57,45,Clear,800,clear sky,0,0.0,4.51,71.5009
0,yongledian_aq,2018-04-27 03:00:00,12.050000000000011,1030.48,53,Clear,800,clear sky,0,0.0,3.01,72.0009
0,yongledian_aq,2018-04-27 06:00:00,8.560000000000002,1032.33,76,Clear,800,clear sky,0,0.0,1.56,104.001
0,yongledian_aq,2018-04-27 09:00:00,17.723000000000013,1034.23,47,Clear,800,clear sky,0,0.0,2.41,213.5
0,yongledian_aq,2018-04-27 12:00:00,22.686000000000035,1033.9,37,Clear,800,clear sky,0,0.0,4.01,213.503
0,yongledian_aq,2018-04-27 15:00:00,24.849000000000046,1030.9,30,Clear,800,clear sky,0,0.0,6.07,216.0
0,yongledian_aq,2018-04-27 18:00:00,24.616000000000042,1028.31,28,Clear,800,clear sky,0,0.0,6.17,220.001
0,yongledian_aq,2018-04-27 21:00:00,19.312000000000012,1028.04,35,Clear,800,clear sky,0,0.0,5.35,207.501
0,yongledian_aq,2018-04-28 00:00:00,16.694000000000017,1028.12,43,Clear,800,clear sky,0,0.0,5.2,210.003
0,yongledian_aq,2018-04-28 03:00:00,14.162000000000035,1026.6,54,Clear,800,clear sky,0,0.0,3.5,208.501
0,yongledian_aq,2018-04-28 06:00:00,10.911000000000001,1025.54,78,Clear,800,clear sky,0,0.0,1.43,172.502
0,yongledian_aq,2018-04-28 09:00:00,19.164000000000044,1025.03,43,Clear,800,clear sky,0,0.0,1.87,160.001
0,yongledian_aq,2018-04-28 12:00:00,25.28000000000003,1023.53,42,Clear,800,clear sky,0,0.0,2.11,209.5
0,yongledian_aq,2018-04-28 15:00:00,30.329000000000008,1020.32,35,Clear,800,clear sky,0,0.0,2.8,196.5
0,yongledian_aq,2018-04-28 18:00:00,31.105999999999995,1017.98,31,Clear,800,clear sky,0,0.0,5.05,191.0
0,yongledian_aq,2018-04-28 21:00:00,25.543000000000006,1018.41,43,Clear,800,clear sky,0,0.0,4.76,209.502
0,yongledian_aq,2018-04-29 00:00:00,22.721000000000004,1018.89,55,Clear,800,clear sky,0,0.0,5.17,215.501
0,yongledian_aq,2018-04-29 03:00:00,21.25,1018.07,51,Clear,800,clear sky,0,0.0,5.71,221.5
0,yongledian_aq,2018-04-29 06:00:00,18.91500000000002,1017.6,55,Clear,800,clear sky,0,0.0,4.51,206.002
0,yongledian_aq,2018-04-29 09:00:00,23.465000000000032,1017.91,49,Clear,800,clear sky,8,0.0,2.97,199.01
0,yongledian_aq,2018-04-29 12:00:00,29.319000000000017,1017.35,40,Clouds,801,few clouds,24,0.0,4.02,207.501
0,yongledian_aq,2018-04-29 15:00:00,32.27600000000001,1015.23,35,Clear,800,clear sky,0,0.0,5.81,198.001
0,yongledian_aq,2018-04-29 18:00:00,31.888000000000034,1013.93,33,Rain,500,light rain,0,0.0479,6.71,210.502
0,yongledian_aq,2018-04-29 21:00:00,25.77000000000004,1015.04,47,Rain,500,light rain,48,0.5974,1.51,229.5
0,yongledian_aq,2018-04-30 00:00:00,22.888000000000034,1016.12,54,Clouds,802,scattered clouds,32,0.0,3.63,203.506
0,yufa_aq,2018-04-27 00:00:00,15.210000000000036,1025.49,28,Clear,800,clear sky,0,0.0,5.46,23.0009
0,yufa_aq,2018-04-27 03:00:00,10.700000000000045,1027.56,50,Clear,800,clear sky,0,0.0,1.96,37.5009
0,yufa_aq,2018-04-27 06:00:00,8.460000000000036,1029.17,73,Clear,800,clear sky,0,0.0,1.06,128.001
0,yufa_aq,2018-04-27 09:00:00,18.023000000000025,1031.24,48,Clear,800,clear sky,0,0.0,3.21,223.5
0,yufa_aq,2018-04-27 12:00:00,21.936000000000035,1030.82,44,Clear,800,clear sky,0,0.0,5.56,214.503
0,yufa_aq,2018-04-27 15:00:00,24.299000000000035,1027.66,37,Clear,800,clear sky,0,0.0,7.07,215.0
0,yufa_aq,2018-04-27 18:00:00,24.01600000000002,1024.9,35,Clear,800,clear sky,0,0.0,7.07,217.501
0,yufa_aq,2018-04-27 21:00:00,19.712000000000046,1024.64,41,Clear,800,clear sky,0,0.0,6.15,212.501
0,yufa_aq,2018-04-28 00:00:00,17.194000000000017,1024.56,46,Clear,800,clear sky,0,0.0,6.1,213.503
0,yufa_aq,2018-04-28 03:00:00,15.412000000000035,1022.88,58,Clear,800,clear sky,0,0.0,4.65,221.001
0,yufa_aq,2018-04-28 06:00:00,12.361000000000047,1021.89,76,Clear,800,clear sky,0,0.0,2.23,208.502
0,yufa_aq,2018-04-28 09:00:00,17.81400000000002,1021.71,59,Clear,800,clear sky,0,0.0,0.92,312.001
0,yufa_aq,2018-04-28 12:00:00,23.730000000000018,1020.37,54,Clear,800,clear sky,0,0.0,1.16,154.5
0,yufa_aq,2018-04-28 15:00:00,29.12900000000002,1017.16,43,Clear,800,clear sky,0,0.0,2.75,184.0
0,yufa_aq,2018-04-28 18:00:00,30.25600000000003,1014.82,36,Clear,800,clear sky,0,0.0,5.55,204.5
0,yufa_aq,2018-04-28 21:00:00,25.44300000000004,1014.92,47,Clear,800,clear sky,0,0.0,5.18,215.502
0,yufa_aq,2018-04-29 00:00:00,23.121000000000038,1015.41,53,Clear,800,clear sky,0,0.0,5.37,223.001
0,yufa_aq,2018-04-29 03:00:00,21.400000000000034,1014.51,51,Clouds,801,few clouds,12,0.0,6.01,216.5
0,yufa_aq,2018-04-29 06:00:00,18.814999999999998,1014.11,57,Clear,800,clear sky,8,0.0,3.86,207.502
0,yufa_aq,2018-04-29 09:00:00,22.015000000000043,1014.34,56,Clouds,801,few clouds,20,0.0,1.97,187.51
0,yufa_aq,2018-04-29 12:00:00,27.370000000000005,1014.19,51,Clouds,801,few clouds,20,0.0,1.32,180.001
0,yufa_aq,2018-04-29 15:00:00,31.626000000000033,1011.82,40,Clouds,801,few clouds,20,0.0,4.56,191.001
0,yufa_aq,2018-04-29 18:00:00,31.53800000000001,1010.61,35,Clear,800,clear sky,8,0.0,5.81,225.002
0,yufa_aq,2018-04-29 21:00:00,26.470000000000027,1011.63,35,Clouds,801,few clouds,12,0.0,4.51,228.5
0,yufa_aq,2018-04-30 00:00:00,21.988,1013.28,64,Rain,500,light rain,56,0.2637,3.28,223.006
0,liulihe_aq,2018-04-27 00:00:00,14.110000000000014,995.01,31,Clear,800,clear sky,0,0.0,3.41,9.50095
0,liulihe_aq,2018-04-27 03:00:00,10.400000000000034,996.92,34,Clear,800,clear sky,0,0.0,2.41,31.5009
0,liulihe_aq,2018-04-27 06:00:00,6.510000000000048,998.53,68,Clear,800,clear sky,0,0.0,0.71,100.501
0,liulihe_aq,2018-04-27 09:00:00,17.170000000000016,1000.35,38,Clear,800,clear sky,0,0.0,2.11,219.5
0,liulihe_aq,2018-04-27 12:00:00,21.086000000000013,999.53,40,Clear,800,clear sky,0,0.0,4.06,209.003
0,liulihe_aq,2018-04-27 15:00:00,22.899,996.86,37,Clear,800,clear sky,0,0.0,4.87,212.0
0,liulihe_aq,2018-04-27 18:00:00,22.466000000000008,994.34,38,Clear,800,clear sky,0,0.0,4.57,211.501
0,liulihe_aq,2018-04-27 21:00:00,17.562000000000012,994.0,55,Clear,800,clear sky,0,0.0,3.75,215.501
0,liulihe_aq,2018-04-28 00:00:00,13.594000000000051,993.92,66,Clear,800,clear sky,0,0.0,2.95,221.003
0,liulihe_aq,2018-04-28 03:00:00,10.362000000000023,992.08,79,Clear,800,clear sky,0,0.0,2.05,228.501
0,liulihe_aq,2018-04-28 06:00:00,8.311000000000035,991.01,85,Clear,800,clear sky,0,0.0,0.98,260.502
0,liulihe_aq,2018-04-28 09:00:00,17.614000000000033,990.75,58,Clear,800,clear sky,0,0.0,1.72,33.0012
0,liulihe_aq,2018-04-28 12:00:00,24.83000000000004,989.74,46,Clear,800,clear sky,0,0.0,1.61,114.5
0,liulihe_aq,2018-04-28 15:00:00,28.579000000000008,987.16,40,Clear,800,clear sky,0,0.0,2.15,166.0
0,liulihe_aq,2018-04-28 18:00:00,28.105999999999995,985.56,40,Clear,800,clear sky,0,0.0,3.75,210.0
0,liulihe_aq,2018-04-28 21:00:00,23.94300000000004,985.5,48,Clear,800,clear sky,36,5e-05,3.51,219.502
0,liulihe_aq,2018-04-29 00:00:00,21.67100000000005,985.82,51,Clouds,802,scattered clouds,48,0.0,3.02,232.001
0,liulihe_aq,2018-04-29 03:00:00,18.350000000000023,984.51,61,Clouds,801,few clouds,20,0.0,2.31,215.0
0,liulihe_aq,2018-04-29 06:00:00,14.215000000000032,983.79,75,Clear,800,clear sky,8,0.0,1.21,250.002
0,liulihe_aq,2018-04-29 09:00:00,22.465000000000032,983.86,46,Clouds,802,scattered clouds,32,0.0,0.97,61.5098
0,liulihe_aq,2018-04-29 12:00:00,27.96900000000005,983.96,43,Clouds,801,few clouds,12,0.0,1.77,126.001
0,liulihe_aq,2018-04-29 15:00:00,29.626000000000033,982.48,39,Clouds,802,scattered clouds,36,0.0,2.76,176.001
0,liulihe_aq,2018-04-29 18:00:00,28.838000000000022,981.59,32,Clouds,803,broken clouds,56,0.0,2.76,225.502
0,liulihe_aq,2018-04-29 21:00:00,21.82000000000005,982.37,52,Rain,500,light rain,8,0.00175,1.74,219.5
0,liulihe_aq,2018-04-30 00:00:00,15.638000000000034,984.18,91,Rain,500,light rain,24,0.3062,1.23,320.506
0,qianmen_aq,2018-04-27 00:00:00,14.939999999999998,1006.12,23,Clear,800,clear sky,0,0.0,3.51,2.50095
0,qianmen_aq,2018-04-27 03:00:00,9.270000000000039,1007.54,57,Clear,800,clear sky,0,0.0,1.26,346.501
0,qianmen_aq,2018-04-27 06:00:00,6.57000000000005,1008.82,60,Clear,800,clear sky,0,0.0,0.91,231.001
0,qianmen_aq,2018-04-27 09:00:00,17.573000000000036,1010.72,43,Clear,800,clear sky,0,0.0,2.11,193.0
0,qianmen_aq,2018-04-27 12:00:00,22.186000000000035,1009.67,40,Clear,800,clear sky,0,0.0,4.21,193.503
0,qianmen_aq,2018-04-27 15:00:00,24.349000000000046,1006.58,35,Clear,800,clear sky,0,0.0,4.82,196.5
0,qianmen_aq,2018-04-27 18:00:00,24.165999999999997,1003.99,33,Clear,800,clear sky,0,0.0,4.62,187.501
0,qianmen_aq,2018-04-27 21:00:00,19.312000000000012,1003.89,44,Clear,800,clear sky,0,0.0,3.45,181.501
0,qianmen_aq,2018-04-28 00:00:00,14.094000000000051,1003.89,71,Clear,800,clear sky,0,0.0,2.2,184.503
0,qianmen_aq,2018-04-28 03:00:00,10.462000000000046,1002.86,78,Clear,800,clear sky,0,0.0,0.8,75.5015
0,qianmen_aq,2018-04-28 06:00:00,8.161000000000001,1002.11,82,Clear,800,clear sky,0,0.0,1.18,44.5021
0,qianmen_aq,2018-04-28 09:00:00,16.76400000000001,1002.02,57,Clear,800,clear sky,0,0.0,1.62,17.5012
0,qianmen_aq,2018-04-28 12:00:00,23.180000000000007,1000.52,47,Clear,800,clear sky,0,0.0,1.71,114.0
0,qianmen_aq,2018-04-28 15:00:00,27.67900000000003,997.46,40,Clear,800,clear sky,0,0.0,3.0,151.5
0,qianmen_aq,2018-04-28 18:00:00,28.206000000000017,995.45,35,Clear,800,clear sky,0,0.0,4.37,173.0
0,qianmen_aq,2018-04-28 21:00:00,24.043000000000006,995.31,44,Clear,800,clear sky,0,0.0,3.31,182.502
0,qianmen_aq,2018-04-29 00:00:00,18.92100000000005,995.38,61,Clear,800,clear sky,0,0.0,2.07,191.001
0,qianmen_aq,2018-04-29 03:00:00,15.25,994.64,76,Clear,800,clear sky,8,0.0,0.76,74.5001
0,qianmen_aq,2018-04-29 06:00:00,12.765000000000043,994.57,82,Clear,800,clear sky,0,0.0,1.06,64.5019
0,qianmen_aq,2018-04-29 09:00:00,20.814999999999998,995.29,62,Clouds,801,few clouds,12,0.0,1.87,77.0098
0,qianmen_aq,2018-04-29 12:00:00,26.069000000000017,994.82,50,Clouds,801,few clouds,24,0.0,1.87,116.001
0,qianmen_aq,2018-04-29 15:00:00,29.476,992.45,40,Clouds,802,scattered clouds,48,0.0,4.11,149.501
0,qianmen_aq,2018-04-29 18:00:00,29.338000000000022,991.48,38,Rain,500,light rain,12,0.01045,2.21,209.002
0,qianmen_aq,2018-04-29 21:00:00,17.32000000000005,993.72,84,Rain,500,light rain,12,1.70145,2.41,51.5002
0,qianmen_aq,2018-04-30 00:00:00,15.388000000000034,995.29,89,Rain,500,light rain,44,0.2051,1.45,333.506
0,yongdingmennei_aq,2018-04-27 00:00:00,15.210000000000036,1025.49,28,Clear,800,clear sky,0,0.0,5.46,23.0009
0,yongdingmennei_aq,2018-04-27 03:00:00,10.700000000000045,1027.56,50,Clear,800,clear sky,0,0.0,1.96,37.5009
0,yongdingmennei_aq,2018-04-27 06:00:00,8.460000000000036,1029.17,73,Clear,800,clear sky,0,0.0,1.06,128.001
0,yongdingmennei_aq,2018-04-27 09:00:00,18.023000000000025,1031.24,48,Clear,800,clear sky,0,0.0,3.21,223.5
0,yongdingmennei_aq,2018-04-27 12:00:00,21.936000000000035,1030.82,44,Clear,800,clear sky,0,0.0,5.56,214.503
0,yongdingmennei_aq,2018-04-27 15:00:00,24.299000000000035,1027.66,37,Clear,800,clear sky,0,0.0,7.07,215.0
0,yongdingmennei_aq,2018-04-27 18:00:00,24.01600000000002,1024.9,35,Clear,800,clear sky,0,0.0,7.07,217.501
0,yongdingmennei_aq,2018-04-27 21:00:00,19.712000000000046,1024.64,41,Clear,800,clear sky,0,0.0,6.15,212.501
0,yongdingmennei_aq,2018-04-28 00:00:00,17.194000000000017,1024.56,46,Clear,800,clear sky,0,0.0,6.1,213.503
0,yongdingmennei_aq,2018-04-28 03:00:00,15.412000000000035,1022.88,58,Clear,800,clear sky,0,0.0,4.65,221.001
0,yongdingmennei_aq,2018-04-28 06:00:00,12.361000000000047,1021.89,76,Clear,800,clear sky,0,0.0,2.23,208.502
0,yongdingmennei_aq,2018-04-28 09:00:00,17.81400000000002,1021.71,59,Clear,800,clear sky,0,0.0,0.92,312.001
0,yongdingmennei_aq,2018-04-28 12:00:00,23.730000000000018,1020.37,54,Clear,800,clear sky,0,0.0,1.16,154.5
0,yongdingmennei_aq,2018-04-28 15:00:00,29.12900000000002,1017.16,43,Clear,800,clear sky,0,0.0,2.75,184.0
0,yongdingmennei_aq,2018-04-28 18:00:00,30.25600000000003,1014.82,36,Clear,800,clear sky,0,0.0,5.55,204.5
0,yongdingmennei_aq,2018-04-28 21:00:00,25.44300000000004,1014.92,47,Clear,800,clear sky,0,0.0,5.18,215.502
0,yongdingmennei_aq,2018-04-29 00:00:00,23.121000000000038,1015.41,53,Clear,800,clear sky,0,0.0,5.37,223.001
0,yongdingmennei_aq,2018-04-29 03:00:00,21.400000000000034,1014.51,51,Clouds,801,few clouds,12,0.0,6.01,216.5
0,yongdingmennei_aq,2018-04-29 06:00:00,18.814999999999998,1014.11,57,Clear,800,clear sky,8,0.0,3.86,207.502
0,yongdingmennei_aq,2018-04-29 09:00:00,22.015000000000043,1014.34,56,Clouds,801,few clouds,20,0.0,1.97,187.51
0,yongdingmennei_aq,2018-04-29 12:00:00,27.370000000000005,1014.19,51,Clouds,801,few clouds,20,0.0,1.32,180.001
0,yongdingmennei_aq,2018-04-29 15:00:00,31.626000000000033,1011.82,40,Clouds,801,few clouds,20,0.0,4.56,191.001
0,yongdingmennei_aq,2018-04-29 18:00:00,31.53800000000001,1010.61,35,Clear,800,clear sky,8,0.0,5.81,225.002
0,yongdingmennei_aq,2018-04-29 21:00:00,26.470000000000027,1011.63,35,Clouds,801,few clouds,12,0.0,4.51,228.5
0,yongdingmennei_aq,2018-04-30 00:00:00,21.988,1013.28,64,Rain,500,light rain,56,0.2637,3.28,223.006
0,xizhimenbei_aq,2018-04-27 00:00:00,14.939999999999998,1006.12,23,Clear,800,clear sky,0,0.0,3.51,2.50095
0,xizhimenbei_aq,2018-04-27 03:00:00,9.270000000000039,1007.54,57,Clear,800,clear sky,0,0.0,1.26,346.501
0,xizhimenbei_aq,2018-04-27 06:00:00,6.57000000000005,1008.82,60,Clear,800,clear sky,0,0.0,0.91,231.001
0,xizhimenbei_aq,2018-04-27 09:00:00,17.573000000000036,1010.72,43,Clear,800,clear sky,0,0.0,2.11,193.0
0,xizhimenbei_aq,2018-04-27 12:00:00,22.186000000000035,1009.67,40,Clear,800,clear sky,0,0.0,4.21,193.503
0,xizhimenbei_aq,2018-04-27 15:00:00,24.349000000000046,1006.58,35,Clear,800,clear sky,0,0.0,4.82,196.5
0,xizhimenbei_aq,2018-04-27 18:00:00,24.165999999999997,1003.99,33,Clear,800,clear sky,0,0.0,4.62,187.501
0,xizhimenbei_aq,2018-04-27 21:00:00,19.312000000000012,1003.89,44,Clear,800,clear sky,0,0.0,3.45,181.501
0,xizhimenbei_aq,2018-04-28 00:00:00,14.094000000000051,1003.89,71,Clear,800,clear sky,0,0.0,2.2,184.503
0,xizhimenbei_aq,2018-04-28 03:00:00,10.462000000000046,1002.86,78,Clear,800,clear sky,0,0.0,0.8,75.5015
0,xizhimenbei_aq,2018-04-28 06:00:00,8.161000000000001,1002.11,82,Clear,800,clear sky,0,0.0,1.18,44.5021
0,xizhimenbei_aq,2018-04-28 09:00:00,16.76400000000001,1002.02,57,Clear,800,clear sky,0,0.0,1.62,17.5012
0,xizhimenbei_aq,2018-04-28 12:00:00,23.180000000000007,1000.52,47,Clear,800,clear sky,0,0.0,1.71,114.0
0,xizhimenbei_aq,2018-04-28 15:00:00,27.67900000000003,997.46,40,Clear,800,clear sky,0,0.0,3.0,151.5
0,xizhimenbei_aq,2018-04-28 18:00:00,28.206000000000017,995.45,35,Clear,800,clear sky,0,0.0,4.37,173.0
0,xizhimenbei_aq,2018-04-28 21:00:00,24.043000000000006,995.31,44,Clear,800,clear sky,0,0.0,3.31,182.502
0,xizhimenbei_aq,2018-04-29 00:00:00,18.92100000000005,995.38,61,Clear,800,clear sky,0,0.0,2.07,191.001
0,xizhimenbei_aq,2018-04-29 03:00:00,15.25,994.64,76,Clear,800,clear sky,8,0.0,0.76,74.5001
0,xizhimenbei_aq,2018-04-29 06:00:00,12.765000000000043,994.57,82,Clear,800,clear sky,0,0.0,1.06,64.5019
0,xizhimenbei_aq,2018-04-29 09:00:00,20.814999999999998,995.29,62,Clouds,801,few clouds,12,0.0,1.87,77.0098
0,xizhimenbei_aq,2018-04-29 12:00:00,26.069000000000017,994.82,50,Clouds,801,few clouds,24,0.0,1.87,116.001
0,xizhimenbei_aq,2018-04-29 15:00:00,29.476,992.45,40,Clouds,802,scattered clouds,48,0.0,4.11,149.501
0,xizhimenbei_aq,2018-04-29 18:00:00,29.338000000000022,991.48,38,Rain,500,light rain,12,0.01045,2.21,209.002
0,xizhimenbei_aq,2018-04-29 21:00:00,17.32000000000005,993.72,84,Rain,500,light rain,12,1.70145,2.41,51.5002
0,xizhimenbei_aq,2018-04-30 00:00:00,15.388000000000034,995.29,89,Rain,500,light rain,44,0.2051,1.45,333.506
0,nansanhuan_aq,2018-04-27 00:00:00,15.210000000000036,1025.49,28,Clear,800,clear sky,0,0.0,5.46,23.0009
0,nansanhuan_aq,2018-04-27 03:00:00,10.700000000000045,1027.56,50,Clear,800,clear sky,0,0.0,1.96,37.5009
0,nansanhuan_aq,2018-04-27 06:00:00,8.460000000000036,1029.17,73,Clear,800,clear sky,0,0.0,1.06,128.001
0,nansanhuan_aq,2018-04-27 09:00:00,18.023000000000025,1031.24,48,Clear,800,clear sky,0,0.0,3.21,223.5
0,nansanhuan_aq,2018-04-27 12:00:00,21.936000000000035,1030.82,44,Clear,800,clear sky,0,0.0,5.56,214.503
0,nansanhuan_aq,2018-04-27 15:00:00,24.299000000000035,1027.66,37,Clear,800,clear sky,0,0.0,7.07,215.0
0,nansanhuan_aq,2018-04-27 18:00:00,24.01600000000002,1024.9,35,Clear,800,clear sky,0,0.0,7.07,217.501
0,nansanhuan_aq,2018-04-27 21:00:00,19.712000000000046,1024.64,41,Clear,800,clear sky,0,0.0,6.15,212.501
0,nansanhuan_aq,2018-04-28 00:00:00,17.194000000000017,1024.56,46,Clear,800,clear sky,0,0.0,6.1,213.503
0,nansanhuan_aq,2018-04-28 03:00:00,15.412000000000035,1022.88,58,Clear,800,clear sky,0,0.0,4.65,221.001
0,nansanhuan_aq,2018-04-28 06:00:00,12.361000000000047,1021.89,76,Clear,800,clear sky,0,0.0,2.23,208.502
0,nansanhuan_aq,2018-04-28 09:00:00,17.81400000000002,1021.71,59,Clear,800,clear sky,0,0.0,0.92,312.001
0,nansanhuan_aq,2018-04-28 12:00:00,23.730000000000018,1020.37,54,Clear,800,clear sky,0,0.0,1.16,154.5
0,nansanhuan_aq,2018-04-28 15:00:00,29.12900000000002,1017.16,43,Clear,800,clear sky,0,0.0,2.75,184.0
0,nansanhuan_aq,2018-04-28 18:00:00,30.25600000000003,1014.82,36,Clear,800,clear sky,0,0.0,5.55,204.5
0,nansanhuan_aq,2018-04-28 21:00:00,25.44300000000004,1014.92,47,Clear,800,clear sky,0,0.0,5.18,215.502
0,nansanhuan_aq,2018-04-29 00:00:00,23.121000000000038,1015.41,53,Clear,800,clear sky,0,0.0,5.37,223.001
0,nansanhuan_aq,2018-04-29 03:00:00,21.400000000000034,1014.51,51,Clouds,801,few clouds,12,0.0,6.01,216.5
0,nansanhuan_aq,2018-04-29 06:00:00,18.814999999999998,1014.11,57,Clear,800,clear sky,8,0.0,3.86,207.502
0,nansanhuan_aq,2018-04-29 09:00:00,22.015000000000043,1014.34,56,Clouds,801,few clouds,20,0.0,1.97,187.51
0,nansanhuan_aq,2018-04-29 12:00:00,27.370000000000005,1014.19,51,Clouds,801,few clouds,20,0.0,1.32,180.001
0,nansanhuan_aq,2018-04-29 15:00:00,31.626000000000033,1011.82,40,Clouds,801,few clouds,20,0.0,4.56,191.001
0,nansanhuan_aq,2018-04-29 18:00:00,31.53800000000001,1010.61,35,Clear,800,clear sky,8,0.0,5.81,225.002
0,nansanhuan_aq,2018-04-29 21:00:00,26.470000000000027,1011.63,35,Clouds,801,few clouds,12,0.0,4.51,228.5
0,nansanhuan_aq,2018-04-30 00:00:00,21.988,1013.28,64,Rain,500,light rain,56,0.2637,3.28,223.006
0,dongsihuan_aq,2018-04-27 00:00:00,14.939999999999998,1006.12,23,Clear,800,clear sky,0,0.0,3.51,2.50095
0,dongsihuan_aq,2018-04-27 03:00:00,9.270000000000039,1007.54,57,Clear,800,clear sky,0,0.0,1.26,346.501
0,dongsihuan_aq,2018-04-27 06:00:00,6.57000000000005,1008.82,60,Clear,800,clear sky,0,0.0,0.91,231.001
0,dongsihuan_aq,2018-04-27 09:00:00,17.573000000000036,1010.72,43,Clear,800,clear sky,0,0.0,2.11,193.0
0,dongsihuan_aq,2018-04-27 12:00:00,22.186000000000035,1009.67,40,Clear,800,clear sky,0,0.0,4.21,193.503
0,dongsihuan_aq,2018-04-27 15:00:00,24.349000000000046,1006.58,35,Clear,800,clear sky,0,0.0,4.82,196.5
0,dongsihuan_aq,2018-04-27 18:00:00,24.165999999999997,1003.99,33,Clear,800,clear sky,0,0.0,4.62,187.501
0,dongsihuan_aq,2018-04-27 21:00:00,19.312000000000012,1003.89,44,Clear,800,clear sky,0,0.0,3.45,181.501
0,dongsihuan_aq,2018-04-28 00:00:00,14.094000000000051,1003.89,71,Clear,800,clear sky,0,0.0,2.2,184.503
0,dongsihuan_aq,2018-04-28 03:00:00,10.462000000000046,1002.86,78,Clear,800,clear sky,0,0.0,0.8,75.5015
0,dongsihuan_aq,2018-04-28 06:00:00,8.161000000000001,1002.11,82,Clear,800,clear sky,0,0.0,1.18,44.5021
0,dongsihuan_aq,2018-04-28 09:00:00,16.76400000000001,1002.02,57,Clear,800,clear sky,0,0.0,1.62,17.5012
0,dongsihuan_aq,2018-04-28 12:00:00,23.180000000000007,1000.52,47,Clear,800,clear sky,0,0.0,1.71,114.0
0,dongsihuan_aq,2018-04-28 15:00:00,27.67900000000003,997.46,40,Clear,800,clear sky,0,0.0,3.0,151.5
0,dongsihuan_aq,2018-04-28 18:00:00,28.206000000000017,995.45,35,Clear,800,clear sky,0,0.0,4.37,173.0
0,dongsihuan_aq,2018-04-28 21:00:00,24.043000000000006,995.31,44,Clear,800,clear sky,0,0.0,3.31,182.502
0,dongsihuan_aq,2018-04-29 00:00:00,18.92100000000005,995.38,61,Clear,800,clear sky,0,0.0,2.07,191.001
0,dongsihuan_aq,2018-04-29 03:00:00,15.25,994.64,76,Clear,800,clear sky,8,0.0,0.76,74.5001
0,dongsihuan_aq,2018-04-29 06:00:00,12.765000000000043,994.57,82,Clear,800,clear sky,0,0.0,1.06,64.5019
0,dongsihuan_aq,2018-04-29 09:00:00,20.814999999999998,995.29,62,Clouds,801,few clouds,12,0.0,1.87,77.0098
0,dongsihuan_aq,2018-04-29 12:00:00,26.069000000000017,994.82,50,Clouds,801,few clouds,24,0.0,1.87,116.001
0,dongsihuan_aq,2018-04-29 15:00:00,29.476,992.45,40,Clouds,802,scattered clouds,48,0.0,4.11,149.501
